12.6796 3.18236749034996e+00 0 0
12.7196 3.19688780581975e+00 0 0
12.7596 3.30582592869917e+00 0 0
12.7996 3.11885668037345e+00 0 0
12.8396 3.09620582093682e+00 0 0
12.8796 3.22990096325502e+00 0 0
12.9196 3.12187478039688e+00 0 0
12.9596 3.07074039378601e+00 0 0
12.9996 3.33429934160300e+00 0 0
13.0396 3.25474776088628e+00 0 0
13.0796 3.12390013194708e+00 0 0
13.1196 3.17859164387944e+00 0 0
13.1596 3.09877882687479e+00 0 0
13.1996 3.09540784529891e+00 0 0
13.2396 3.28680555763883e+00 0 0
13.2796 3.26026250216462e+00 0 0
13.3196 3.07684078356437e+00 0 0
13.3596 3.16807469050285e+00 0 0
13.3996 3.28316069657693e+00 0 0
13.4396 3.13412659317758e+00 0 0
13.4796 3.16225151816004e+00 0 0
13.5196 3.07938575435669e+00 0 0
13.5596 3.15554258267446e+00 0 0
13.5996 3.24546414805201e+00 0 0
13.6396 3.24262444732862e+00 0 0
13.6796 3.38706407713207e+00 0 0
13.7196 3.18507562823968e+00 0 0
13.7596 3.29203341984890e+00 0 0
13.7996 3.21814616388372e+00 0 0
13.8396 3.15443015682577e+00 0 0
13.8796 3.27741115018932e+00 0 0
13.9196 3.16556986572769e+00 0 0
13.9596 3.41459061033233e+00 0 0
13.9996 3.17621140130043e+00 0 0
14.0396 3.10298414394460e+00 0 0
14.0796 3.23354381566370e+00 0 0
14.1196 3.14209219523565e+00 0 0
14.1596 3.20449531319085e+00 0 0
14.1996 3.33444375013397e+00 0 0
14.2396 3.28488494558191e+00 0 0
14.2796 3.15193121550866e+00 0 0
14.3196 3.08804586441810e+00 0 0
14.3596 3.12601352803954e+00 0 0
14.3996 3.24264051864217e+00 0 0
14.4396 3.18357044205787e+00 0 0
14.4796 3.16481250245227e+00 0 0
14.5196 2.98620250831124e+00 0 0
14.5596 3.12087069342928e+00 0 0
14.5996 3.12075463717719e+00 0 0
14.6396 3.00293193648559e+00 0 0
14.6796 2.79494533646924e+00 0 0
14.7196 2.93413900887711e+00 0 0
14.7596 2.94400256957296e+00 0 0
14.7996 3.10526442688450e+00 0 0
14.8396 2.88443482762906e+00 0 0
14.8796 2.80584068486721e+00 0 0
14.9196 2.96806414029257e+00 0 0
14.9596 2.97172958522020e+00 0 0
14.9996 3.07941979673954e+00 0 0
15.0396 2.99722056706969e+00 0 0
15.0796 3.21588739072661e+00 0 0
15.1196 2.90833005652393e+00 0 0
15.1596 2.97537988095781e+00 0 0
15.1996 3.21775339137659e+00 0 0
15.2396 3.10206714220444e+00 0 0
15.2796 3.04744025176449e+00 0 0
15.3196 3.08572288850099e+00 0 0
15.3596 3.15507552458351e+00 0 0
15.3996 3.12486383021326e+00 0 0
15.4396 3.16082875370691e+00 0 0
15.4796 3.33945469827334e+00 0 0
15.5196 3.23438278979822e+00 0 0
15.5596 3.03690022945689e+00 0 0
15.5996 3.01621290304373e+00 0 0
15.6396 3.37364168854375e+00 0 0
15.6796 3.36911146953358e+00 0 0
15.7196 3.11398089791155e+00 0 0
15.7596 3.02661328297134e+00 0 0
15.7996 3.03320543363031e+00 0 0
15.8396 3.27999505965964e+00 0 0
15.8796 3.18541272094639e+00 0 0
15.9196 3.22613006684836e+00 0 0
15.9596 3.15264114987016e+00 0 0
15.9996 3.11339085115792e+00 0 0
16.0396 2.96889010360197e+00 0 0
16.0796 3.06034651160577e+00 0 0
16.1196 3.42540264327508e+00 0 0
16.1596 3.23317208021150e+00 0 0
16.1996 3.23338702018882e+00 0 0
16.2396 3.34212566618681e+00 0 0
16.2796 3.16351802622324e+00 0 0
16.3196 3.26572028340644e+00 0 0
16.3596 3.23843929577667e+00 0 0
16.3996 3.31693802876872e+00 0 0
16.4396 3.16897196333760e+00 0 0
16.4796 3.17442849549922e+00 0 0
16.5196 3.24087438214370e+00 0 0
16.5596 3.27830009934563e+00 0 0
16.5996 3.35384876231709e+00 0 0
16.6396 3.26964351049286e+00 0 0
16.6796 3.23533839676943e+00 0 0
16.7196 3.07541743219511e+00 0 0
16.7596 3.19603003752289e+00 0 0
16.7996 3.37074620968065e+00 0 0
16.8396 3.20154960449282e+00 0 0
16.8796 3.23483613030458e+00 0 0
16.9196 3.32120789715691e+00 0 0
16.9596 3.23436223408338e+00 0 0
16.9996 3.05178185150829e+00 0 0
17.0396 3.15651783130880e+00 0 0
17.0796 2.98889852451840e+00 0 0
17.1196 3.22017277384115e+00 0 0
17.1596 2.88883004045568e+00 0 0
17.1996 3.15839703726541e+00 0 0
17.2396 3.31870158942569e+00 0 0
17.2796 3.35972130745473e+00 0 0
17.3196 3.15068176278234e+00 0 0
17.3596 3.14340875416465e+00 0 0
17.3996 3.21706798941382e+00 0 0
17.4396 3.26299699765738e+00 0 0
17.4796 3.14913656950935e+00 0 0
17.5196 3.59078253787518e+00 0 0
17.5596 3.46584272254667e+00 0 0
17.5996 3.54397038195683e+00 0 0
17.6396 3.19828231774684e+00 0 0
17.6796 3.37878501200385e+00 0 0
17.7196 3.15883524933931e+00 0 0
17.7596 2.97545014525885e+00 0 0
17.7996 3.14226648862082e+00 0 0
17.8396 3.16125992633451e+00 0 0
17.8796 3.30021697153027e+00 0 0
17.9196 3.40783232621310e+00 0 0
17.9596 3.28805966431669e+00 0 0
17.9996 3.38292866133402e+00 0 0
18.0396 3.22808564085693e+00 0 0
18.0796 3.15216311062673e+00 0 0
18.1196 3.29834985708812e+00 0 0
18.1596 3.45283170845450e+00 0 0
18.1996 3.32167515555479e+00 0 0
18.2396 3.44172362900188e+00 0 0
18.2796 3.49566168434605e+00 0 0
18.3196 3.33295955590954e+00 0 0
18.3596 3.10451802933226e+00 0 0
18.3996 3.46890181324599e+00 0 0
18.4396 3.31589029205512e+00 0 0
18.4796 3.17248401748247e+00 0 0
18.5196 3.14777114422993e+00 0 0
18.5596 3.12546414691433e+00 0 0
18.5996 3.25469685240234e+00 0 0
18.6396 3.48609348684789e+00 0 0
18.6796 3.39590237177350e+00 0 0
18.7196 3.25969678975592e+00 0 0
18.7596 3.21841996098604e+00 0 0
18.7996 3.22329932532770e+00 0 0
18.8396 3.07187456258121e+00 0 0
18.8796 3.16938545011801e+00 0 0
18.9196 3.20511377094764e+00 0 0
18.9596 3.31500957968354e+00 0 0
18.9996 3.36138190721750e+00 0 0
19.0396 3.39470911803722e+00 0 0
19.0796 3.31794459055855e+00 0 0
19.1196 3.15756510349195e+00 0 0
19.1596 3.20897819104362e+00 0 0
19.1996 3.18259470525050e+00 0 0
19.2396 3.26282747360189e+00 0 0
19.2796 3.15463884788977e+00 0 0
19.3196 3.13812744287477e+00 0 0
19.3596 3.11970525257532e+00 0 0
19.3996 3.09398735376174e+00 0 0
19.4396 2.97201758455875e+00 0 0
19.4796 2.95955829202752e+00 0 0
19.5196 3.06059205649714e+00 0 0
19.5596 3.02810074832500e+00 0 0
19.5996 2.95692226375373e+00 0 0
19.6396 3.35230315938558e+00 0 0
19.6796 3.22738035783572e+00 0 0
19.7196 3.20629754482361e+00 0 0
19.7596 3.27288278701861e+00 0 0
19.7996 3.04198382950905e+00 0 0
19.8396 2.98954137610702e+00 0 0
19.8796 2.85393995112333e+00 0 0
19.9196 3.25859681599874e+00 0 0
19.9596 3.30568807137439e+00 0 0
19.9996 3.34627884813912e+00 0 0
20.0396 3.10469180385603e+00 0 0
20.0796 3.31490268029093e+00 0 0
20.1196 3.27098181144965e+00 0 0
20.1596 3.16411983765020e+00 0 0
20.1996 3.23158101418326e+00 0 0
20.2396 3.16280474053401e+00 0 0
20.2796 3.17274890257152e+00 0 0
20.3196 3.27606520048255e+00 0 0
20.3596 3.45419202200927e+00 0 0
20.3996 3.02027804976195e+00 0 0
20.4396 3.00151838455555e+00 0 0
20.4796 3.19449746584676e+00 0 0
20.5196 3.16210403598158e+00 0 0
20.5596 3.21785520454583e+00 0 0
20.5996 3.10431939058762e+00 0 0
20.6396 3.18424660080046e+00 0 0
20.6796 3.05440148147239e+00 0 0
20.7196 3.02759845308582e+00 0 0
20.7596 3.18175378553683e+00 0 0
20.7996 3.07505698355138e+00 0 0
20.8396 3.09186670341518e+00 0 0
20.8796 3.16716369303544e+00 0 0
20.9196 2.93992490062765e+00 0 0
20.9596 3.22568318317932e+00 0 0
20.9996 3.10584079973323e+00 0 0
21.0396 2.99005525732833e+00 0 0
21.0796 3.21545455864942e+00 0 0
21.1196 3.22128673392915e+00 0 0
21.1596 2.97878213126257e+00 0 0
21.1996 3.18281856411252e+00 0 0
21.2396 3.18908255292030e+00 0 0
21.2796 3.23484613961183e+00 0 0
21.3196 3.01208659738524e+00 0 0
21.3596 3.33103594444607e+00 0 0
21.3996 3.04979980528083e+00 0 0
21.4396 3.15028845896310e+00 0 0
21.4796 3.26980983324734e+00 0 0
21.5196 3.22386650052388e+00 0 0
21.5596 3.24401003275696e+00 0 0
21.5996 3.03410909336069e+00 0 0
21.6396 3.10359771813595e+00 0 0
21.6796 3.19650980556691e+00 0 0
21.7196 3.04087764166025e+00 0 0
21.7596 3.12928729847027e+00 0 0
21.7996 3.06976507055822e+00 0 0
21.8396 3.18439110677098e+00 0 0
21.8796 3.27572618809934e+00 0 0
21.9196 3.12316316833230e+00 0 0
21.9596 3.11434238327192e+00 0 0
21.9996 3.10458480450703e+00 0 0
22.0396 3.17578769602306e+00 0 0
22.0796 3.16641590809022e+00 0 0
22.1196 3.01732642576445e+00 0 0
22.1596 3.09786656969494e+00 0 0
22.1996 3.06505469821811e+00 0 0
22.2396 3.15072411510787e+00 0 0
22.2796 2.92267209622824e+00 0 0
22.3196 3.26609290853911e+00 0 0
22.3596 3.14996350814714e+00 0 0
22.3996 2.97473194128178e+00 0 0
22.4396 2.97674348571264e+00 0 0
22.4796 3.03285767242011e+00 0 0
22.5196 3.10589203495643e+00 0 0
22.5596 3.18558609185904e+00 0 0
22.5996 3.16105410691372e+00 0 0
22.6396 3.29136492631567e+00 0 0
22.6796 3.29324412759184e+00 0 0
22.7196 3.18659380569450e+00 0 0
22.7596 3.12060973753517e+00 0 0
22.7996 3.33965175654729e+00 0 0
22.8396 3.36189850675120e+00 0 0
22.8796 3.35423905245547e+00 0 0
22.9196 3.23169010841687e+00 0 0
22.9596 3.32809114209288e+00 0 0
22.9996 3.32290579380385e+00 0 0
23.0396 3.34033146599193e+00 0 0
23.0796 3.38394933698558e+00 0 0
23.1196 3.34731533422015e+00 0 0
23.1596 3.14412747309546e+00 0 0
23.1996 3.15719117093211e+00 0 0
23.2396 3.02820351325290e+00 0 0
23.2796 3.01219070035866e+00 0 0
23.3196 2.94122355822146e+00 0 0
23.3596 3.04117729086208e+00 0 0
23.3996 3.07269448165915e+00 0 0
23.4396 3.09756526459753e+00 0 0
23.4796 3.17236668239135e+00 0 0
23.5196 3.28500984943110e+00 0 0
23.5596 3.05148226035223e+00 0 0
23.5996 3.01990262031586e+00 0 0
23.6396 2.98661623423562e+00 0 0
23.6796 3.03479499659189e+00 0 0
23.7196 2.91345466583460e+00 0 0
23.7596 2.94668452699341e+00 0 0
23.7996 2.86800210731846e+00 0 0
23.8396 3.23545450519350e+00 0 0
23.8796 3.23586770576376e+00 0 0
23.9196 3.28272083574884e+00 0 0
23.9596 2.96243429048939e+00 0 0
23.9996 3.04306627835831e+00 0 0
24.0396 3.02484526119551e+00 0 0
24.0796 2.99943176628625e+00 0 0
24.1196 2.99917554001720e+00 0 0
24.1596 2.95221003747922e+00 0 0
24.1996 3.07726460886701e+00 0 0
24.2396 3.17191010525831e+00 0 0
24.2796 3.01429135506373e+00 0 0
24.3196 2.94646152327169e+00 0 0
24.3596 3.20839513801969e+00 0 0
24.3996 3.35658579239362e+00 0 0
24.4396 3.23133554778099e+00 0 0
24.4796 3.20273029583504e+00 0 0
24.5196 3.30829502709637e+00 0 0
24.5596 3.26833948682899e+00 0 0
24.5996 3.56326905632969e+00 0 0
24.6396 3.47233121768620e+00 0 0
24.6796 3.39534021042108e+00 0 0
24.7196 3.45815675517047e+00 0 0
24.7596 3.47270093182844e+00 0 0
24.7996 3.25117694897974e+00 0 0
24.8396 3.02855213038367e+00 0 0
24.8796 3.00734022228979e+00 0 0
24.9196 2.95376875336473e+00 0 0
24.9596 3.06047443674627e+00 0 0
24.9996 3.14781062994319e+00 0 0
25.0396 3.61986946810686e+00 0 0
25.0796 3.56116864248135e+00 0 0
25.1196 3.18892291551539e+00 0 0
25.1596 3.19663136068616e+00 0 0
25.1996 3.13709426871730e+00 0 0
25.2396 3.23370920605181e+00 0 0
25.2796 3.12385159869958e+00 0 0
25.3196 3.25468656271586e+00 0 0
25.3596 3.34312351787284e+00 0 0
25.3996 3.20866466578587e+00 0 0
25.4396 3.15604389759827e+00 0 0
25.4796 3.13867360936513e+00 0 0
25.5196 3.08775879385044e+00 0 0
25.5596 3.10542598266259e+00 0 0
25.5996 3.04747604098224e+00 0 0
25.6396 2.96204295967777e+00 0 0
25.6796 3.03686592137978e+00 0 0
25.7196 3.12392999439155e+00 0 0
25.7596 3.01005766481723e+00 0 0
25.7996 3.04620390353481e+00 0 0
25.8396 3.13083888250632e+00 0 0
25.8796 2.95976204024221e+00 0 0
25.9196 2.89769974989283e+00 0 0
25.9596 3.01604513930551e+00 0 0
25.9996 2.95390246755882e+00 0 0
26.0396 3.24507721921944e+00 0 0
26.0796 2.98965966571516e+00 0 0
26.1196 3.19443893505362e+00 0 0
26.1596 3.27122820988196e+00 0 0
26.1996 3.34134836197698e+00 0 0
26.2396 2.97490418518289e+00 0 0
26.2796 2.95467441238754e+00 0 0
26.3196 2.98405846702929e+00 0 0
26.3596 3.08104940735506e+00 0 0
26.3996 3.27993467573454e+00 0 0
26.4396 3.13786886779506e+00 0 0
26.4796 3.15987436409179e+00 0 0
26.5196 3.13553147671281e+00 0 0
26.5596 3.22770709048215e+00 0 0
26.5996 3.23770682927173e+00 0 0
26.6396 3.07600355757916e+00 0 0
26.6796 3.37714187956187e+00 0 0
26.7196 3.17553020638364e+00 0 0
26.7596 3.08743926339015e+00 0 0
26.7996 3.25703452888108e+00 0 0
26.8396 3.01350653768135e+00 0 0
26.8796 3.13222388516450e+00 0 0
26.9196 3.04113059388477e+00 0 0
26.9596 3.14160153402130e+00 0 0
26.9996 3.10994303000508e+00 0 0
27.0396 3.16345886646190e+00 0 0
27.0796 3.12475216473503e+00 0 0
27.1196 3.27681352359765e+00 0 0
27.1596 3.28291015941719e+00 0 0
27.1996 3.49352428987829e+00 0 0
27.2396 3.21700750353553e+00 0 0
27.2796 3.31817526725695e+00 0 0
27.3196 3.22159777399728e+00 0 0
27.3596 3.12458707155339e+00 0 0
27.3996 3.26558739981961e+00 0 0
27.4396 3.11346025581505e+00 0 0
27.4796 3.16882443833159e+00 0 0
27.5196 3.24223089262007e+00 0 0
27.5596 3.27002142503308e+00 0 0
27.5996 3.25005115767988e+00 0 0
27.6396 3.17013748123296e+00 0 0
27.6796 3.16931743313737e+00 0 0
27.7196 3.30064025314707e+00 0 0
27.7596 3.28140342602663e+00 0 0
27.7996 3.25814538806716e+00 0 0
27.8396 3.18946230424235e+00 0 0
27.8796 3.27318214060395e+00 0 0
27.9196 3.17234727657492e+00 0 0
27.9596 3.07577260238290e+00 0 0
27.9996 3.13705873972538e+00 0 0
